"","@id","sample.samplingPoint","sample.samplingPoint.notation","sample.samplingPoint.label","sample.sampleDateTime","determinand.label","determinand.definition","determinand.notation","resultQualifier.notation","result","codedResultInterpretation.interpretation","determinand.unit.label","sample.sampledMaterialType.label","sample.isComplianceSample","sample.purpose.label","sample.samplingPoint.easting","sample.samplingPoint.northing"
"912","http://environment.data.gov.uk/water-quality/data/measurement/SO-844987-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-Y0004349","SO-Y0004349","IOW STREAMS DUMP-*CLOSED*",2003-09-03 10:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.85,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"913","http://environment.data.gov.uk/water-quality/data/measurement/SO-844988-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SO-Y0004349","SO-Y0004349","IOW STREAMS DUMP-*CLOSED*",2003-09-03 12:30:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,5
"914","http://environment.data.gov.uk/water-quality/data/measurement/SW-2706567-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50229999","SW-50229999","MISCELLANEOUS NADDER CATCHMENT",2003-03-05 17:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.813,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",399650,127000
"915","http://environment.data.gov.uk/water-quality/data/measurement/SW-2706568-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50229999","SW-50229999","MISCELLANEOUS NADDER CATCHMENT",2003-03-05 17:15:00,"Nitrate-N","Nitrate as N","0117",NA,2.25,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",399650,127000
"916","http://environment.data.gov.uk/water-quality/data/measurement/SW-2705141-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2003-02-19 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,3.89,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"917","http://environment.data.gov.uk/water-quality/data/measurement/SW-2707774-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2003-03-19 11:25:00,"Nitrate-N","Nitrate as N","0117",NA,5.16,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"918","http://environment.data.gov.uk/water-quality/data/measurement/SW-2712558-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2003-04-16 12:50:00,"Nitrate-N","Nitrate as N","0117",NA,5.69,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"919","http://environment.data.gov.uk/water-quality/data/measurement/SW-2715148-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2003-05-12 11:55:00,"Nitrate-N","Nitrate as N","0117",NA,1.04,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"920","http://environment.data.gov.uk/water-quality/data/measurement/SW-2720759-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2003-06-16 15:20:00,"Nitrate-N","Nitrate as N","0117",NA,2.22,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"921","http://environment.data.gov.uk/water-quality/data/measurement/SW-2725823-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2003-07-18 11:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.28,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"922","http://environment.data.gov.uk/water-quality/data/measurement/SW-2739474-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2003-10-16 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,5.33,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"923","http://environment.data.gov.uk/water-quality/data/measurement/SW-2741842-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2003-11-04 13:03:00,"Nitrate-N","Nitrate as N","0117",NA,4.17,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"924","http://environment.data.gov.uk/water-quality/data/measurement/SW-2745205-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2003-11-28 12:18:00,"Nitrate-N","Nitrate as N","0117",NA,0.902,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"925","http://environment.data.gov.uk/water-quality/data/measurement/SW-2747177-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-50600391","SW-50600391","GRANBY S.W. OUTFALL",2003-12-16 13:05:00,"Nitrate-N","Nitrate as N","0117",NA,4.64,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",365550,79950
"926","http://environment.data.gov.uk/water-quality/data/measurement/SW-2726975-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-60039999","SW-60039999","MISCELLANEOUS BRUE CATCHMENT",2003-07-25 10:30:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",353000,139980
"927","http://environment.data.gov.uk/water-quality/data/measurement/SW-2747314-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-60120001","SW-60120001","WHATLEY QUARRY SUMP - R&D",2003-12-17 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,5.25,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",372500,148000
"928","http://environment.data.gov.uk/water-quality/data/measurement/SW-2710999-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63029999","SW-63029999","MISCELLANEOUS BRISTOL FROME CATCHMENT",2003-04-03 09:50:00,"Nitrate-N","Nitrate as N","0117","<",0.9,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",367500,181000
"929","http://environment.data.gov.uk/water-quality/data/measurement/SW-2747303-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63319999","SW-63319999","MISC BRISTOL AVON R CHEW CONF-SEVERN EST",2003-12-17 15:20:00,"Nitrate-N","Nitrate as N","0117",NA,16.5,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",353000,176000
"930","http://environment.data.gov.uk/water-quality/data/measurement/SW-2719244-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70239999","SW-70239999","MISCELLANEOUS UPPER AXE",2003-06-04 14:25:00,"Nitrate-N","Nitrate as N","0117",NA,2.1,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",328300,97300
"931","http://environment.data.gov.uk/water-quality/data/measurement/SW-2719245-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70239999","SW-70239999","MISCELLANEOUS UPPER AXE",2003-06-04 15:00:00,"Nitrate-N","Nitrate as N","0117",NA,6.45,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",328300,97300
"932","http://environment.data.gov.uk/water-quality/data/measurement/SW-2716573-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70249999","SW-70249999","MISCELLANEOUS YARTY",2003-05-16 21:50:00,"Nitrate-N","Nitrate as N","0117",NA,0.87,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",328300,97300
"933","http://environment.data.gov.uk/water-quality/data/measurement/SW-2718381-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70519999","SW-70519999","MISCELLANEOUS TIDAL EXE",2003-06-02 08:00:00,"Nitrate-N","Nitrate as N","0117",NA,16.3,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",302700,79600
"934","http://environment.data.gov.uk/water-quality/data/measurement/SW-2704065-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70529999","SW-70529999","MISCELLANEOUS CLYST CATCHMENT",2003-02-10 16:30:00,"Nitrate-N","Nitrate as N","0117",NA,1.71,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",297000,91100
"935","http://environment.data.gov.uk/water-quality/data/measurement/SW-2703536-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70539999","SW-70539999","MISCELLANEOUS CULM CATCHMENT",2003-02-03 14:40:00,"Nitrate-N","Nitrate as N","0117",NA,1.06,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",293300,96800
"936","http://environment.data.gov.uk/water-quality/data/measurement/SW-2703537-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70539999","SW-70539999","MISCELLANEOUS CULM CATCHMENT",2003-02-03 14:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.586,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",293300,96800
"937","http://environment.data.gov.uk/water-quality/data/measurement/SW-2746684-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70559999","SW-70559999","MISCELLANEOUS MIDDLE EXE",2003-12-10 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,7.08,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",293600,107200
"938","http://environment.data.gov.uk/water-quality/data/measurement/SW-2704056-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70599999","SW-70599999","MISCELLANEOUS CREEDY",2003-02-07 00:01:00,"Nitrate-N","Nitrate as N","0117",NA,5.81,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",290800,95600
"939","http://environment.data.gov.uk/water-quality/data/measurement/SW-2704057-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70599999","SW-70599999","MISCELLANEOUS CREEDY",2003-02-07 12:57:00,"Nitrate-N","Nitrate as N","0117",NA,5.79,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",290800,95600
"940","http://environment.data.gov.uk/water-quality/data/measurement/SW-2704058-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70599999","SW-70599999","MISCELLANEOUS CREEDY",2003-02-07 13:07:00,"Nitrate-N","Nitrate as N","0117",NA,12,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",290800,95600
"941","http://environment.data.gov.uk/water-quality/data/measurement/SW-2707030-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70629999","SW-70629999","MISCELLANEOUS LOWER TEIGN AND LEMON",2003-03-11 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,1.17,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",286500,72200
"942","http://environment.data.gov.uk/water-quality/data/measurement/SW-2707031-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70629999","SW-70629999","MISCELLANEOUS LOWER TEIGN AND LEMON",2003-03-11 11:35:00,"Nitrate-N","Nitrate as N","0117",NA,0.37,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",286500,72200
"943","http://environment.data.gov.uk/water-quality/data/measurement/SW-2707032-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70629999","SW-70629999","MISCELLANEOUS LOWER TEIGN AND LEMON",2003-03-11 11:40:00,"Nitrate-N","Nitrate as N","0117","<",0.996,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",286500,72200
"944","http://environment.data.gov.uk/water-quality/data/measurement/SW-2710022-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70629999","SW-70629999","MISCELLANEOUS LOWER TEIGN AND LEMON",2003-03-25 11:25:00,"Nitrate-N","Nitrate as N","0117",NA,2.01,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",286500,72200
"945","http://environment.data.gov.uk/water-quality/data/measurement/SW-2719655-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-72929999","SW-72929999","MISCELLANEOUS MIDDLE TORRIDGE",2003-06-09 15:15:00,"Nitrate-N","Nitrate as N","0117",NA,102,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",247300,120900
"946","http://environment.data.gov.uk/water-quality/data/measurement/SW-2730558-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-72929999","SW-72929999","MISCELLANEOUS MIDDLE TORRIDGE",2003-08-15 09:00:00,"Nitrate-N","Nitrate as N","0117","<",0.192,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",247300,120900
"947","http://environment.data.gov.uk/water-quality/data/measurement/SW-2706563-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-73019999","SW-73019999","MISCELLANEOUS TAW ESTUARY",2003-03-04 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.513,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNSPECIFIED AT TIME OF WIMS LOAD",241900,129000
"948","http://environment.data.gov.uk/water-quality/data/measurement/SW-2730085-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-73029999","SW-73029999","MISCELLANEOUS MIDDLE TAW",2003-08-13 12:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.167,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",257000,128300
"949","http://environment.data.gov.uk/water-quality/data/measurement/SW-2699982-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-73039999","SW-73039999","MISCELLANEOUS UPPER TAW",2003-01-03 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.241,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",271000,109200
"950","http://environment.data.gov.uk/water-quality/data/measurement/SW-2727710-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-73039999","SW-73039999","MISCELLANEOUS UPPER TAW",2003-07-25 08:45:00,"Nitrate-N","Nitrate as N","0117","<",0.192,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",271000,109200
"951","http://environment.data.gov.uk/water-quality/data/measurement/SW-2735878-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-73039999","SW-73039999","MISCELLANEOUS UPPER TAW",2003-09-19 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.184,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",271000,109200
"952","http://environment.data.gov.uk/water-quality/data/measurement/SW-2712212-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-A0340311","SW-A0340311","WEST WILTS T.E.DITCH",2003-04-14 12:10:00,"Nitrate-N","Nitrate as N","0117",NA,1.62,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",385000,153200
"953","http://environment.data.gov.uk/water-quality/data/measurement/SW-2719739-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/SW-A0340311","SW-A0340311","WEST WILTS T.E.DITCH",2003-06-10 12:50:00,"Nitrate-N","Nitrate as N","0117",NA,1.35,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",385000,153200
"954","http://environment.data.gov.uk/water-quality/data/measurement/TH-795000-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0276","TH-PKEE0276","OUTLET FROM BALANCING POND F/G :ENBORNE",2003-02-28 10:25:00,"Nitrate-N","Nitrate as N","0117",NA,4.13,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",444600,165850
"955","http://environment.data.gov.uk/water-quality/data/measurement/TH-800627-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0276","TH-PKEE0276","OUTLET FROM BALANCING POND F/G :ENBORNE",2003-05-30 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,1.02,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",444600,165850
"956","http://environment.data.gov.uk/water-quality/data/measurement/TH-810424-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0276","TH-PKEE0276","OUTLET FROM BALANCING POND F/G :ENBORNE",2003-08-19 12:35:00,"Nitrate-N","Nitrate as N","0117","<",0.192,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",444600,165850
"957","http://environment.data.gov.uk/water-quality/data/measurement/TH-816785-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0276","TH-PKEE0276","OUTLET FROM BALANCING POND F/G :ENBORNE",2003-11-24 11:45:00,"Nitrate-N","Nitrate as N","0117",NA,3.27,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",444600,165850
"958","http://environment.data.gov.uk/water-quality/data/measurement/TH-794996-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0277","TH-PKEE0277","OUTLET FROM BALANCING POND H :NEWBURY",2003-02-28 09:40:00,"Nitrate-N","Nitrate as N","0117",NA,0.743,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",445100,167250
"959","http://environment.data.gov.uk/water-quality/data/measurement/TH-800623-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0277","TH-PKEE0277","OUTLET FROM BALANCING POND H :NEWBURY",2003-05-30 10:15:00,"Nitrate-N","Nitrate as N","0117","<",0.192,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",445100,167250
"960","http://environment.data.gov.uk/water-quality/data/measurement/TH-810426-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0277","TH-PKEE0277","OUTLET FROM BALANCING POND H :NEWBURY",2003-08-19 13:00:00,"Nitrate-N","Nitrate as N","0117","<",0.192,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",445100,167250
"961","http://environment.data.gov.uk/water-quality/data/measurement/TH-816782-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PKEE0277","TH-PKEE0277","OUTLET FROM BALANCING POND H :NEWBURY",2003-11-24 11:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.765,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",445100,167250
"962","http://environment.data.gov.uk/water-quality/data/measurement/TH-805459-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER9999","TH-PLER9999","LEE CATCHMENT RIVER N.C.R.S",2003-08-01 11:15:00,"Nitrate-N","Nitrate as N","0117",NA,1.69,NA,"mg/l","SURFACE DRAINAGE",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,7
"963","http://environment.data.gov.uk/water-quality/data/measurement/MD-2521387-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-23325780","MD-23325780","BROMLEY STREET CULVERT",2004-02-13 10:10:00,"Nitrate-N","Nitrate as N","0117",NA,9.13,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",392700,284800
"964","http://environment.data.gov.uk/water-quality/data/measurement/MD-2553055-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-23325780","MD-23325780","BROMLEY STREET CULVERT",2004-05-21 11:56:00,"Nitrate-N","Nitrate as N","0117",NA,7.75,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",392700,284800
"965","http://environment.data.gov.uk/water-quality/data/measurement/MD-2569540-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-23325780","MD-23325780","BROMLEY STREET CULVERT",2004-08-31 13:30:00,"Nitrate-N","Nitrate as N","0117",NA,2.23,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",392700,284800
"966","http://environment.data.gov.uk/water-quality/data/measurement/MD-2580820-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-23325780","MD-23325780","BROMLEY STREET CULVERT",2004-11-23 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,8.96,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",392700,284800
"967","http://environment.data.gov.uk/water-quality/data/measurement/MD-2584477-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-23785266","MD-23785266","GREENWAYS LANDFILL SETTLING TANKS",2004-12-14 14:10:00,"Nitrate-N","Nitrate as N","0117",NA,4.13,NA,"mg/l","SURFACE DRAINAGE",TRUE,"COMPLIANCE AUDIT (PERMIT)",397010,288240
"968","http://environment.data.gov.uk/water-quality/data/measurement/MD-2584463-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-23785280","MD-23785280","GREENWAYS LANDFILL TOP LAGOON",2004-12-14 12:50:00,"Nitrate-N","Nitrate as N","0117",NA,3.57,NA,"mg/l","SURFACE DRAINAGE",TRUE,"COMPLIANCE AUDIT (PERMIT)",396820,288380
"969","http://environment.data.gov.uk/water-quality/data/measurement/MD-2527428-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-02-27 12:55:00,"Nitrate-N","Nitrate as N","0117",NA,6.43,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"970","http://environment.data.gov.uk/water-quality/data/measurement/MD-2531383-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-03-05 11:08:00,"Nitrate-N","Nitrate as N","0117",NA,6.47,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"971","http://environment.data.gov.uk/water-quality/data/measurement/MD-2540107-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-03-30 11:55:00,"Nitrate-N","Nitrate as N","0117",NA,3.43,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"972","http://environment.data.gov.uk/water-quality/data/measurement/MD-2547725-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-05-11 10:54:00,"Nitrate-N","Nitrate as N","0117",NA,3.02,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"973","http://environment.data.gov.uk/water-quality/data/measurement/MD-2554950-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-05-27 13:40:00,"Nitrate-N","Nitrate as N","0117",NA,4.07,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"974","http://environment.data.gov.uk/water-quality/data/measurement/MD-2558735-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-06-16 10:37:00,"Nitrate-N","Nitrate as N","0117",NA,3.18,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"975","http://environment.data.gov.uk/water-quality/data/measurement/MD-2564639-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-07-22 10:55:00,"Nitrate-N","Nitrate as N","0117",NA,2.29,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"976","http://environment.data.gov.uk/water-quality/data/measurement/MD-2567353-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-08-11 11:45:00,"Nitrate-N","Nitrate as N","0117",NA,1.68,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"977","http://environment.data.gov.uk/water-quality/data/measurement/MD-2571086-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-09-13 14:15:00,"Nitrate-N","Nitrate as N","0117",NA,1.36,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"978","http://environment.data.gov.uk/water-quality/data/measurement/MD-2576820-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-10-27 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,3.14,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
"979","http://environment.data.gov.uk/water-quality/data/measurement/MD-2579706-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/MD-25705100","MD-25705100","MADELEY TWEEDALE SWS O/F AT BLIST HILL",2004-11-16 12:15:00,"Nitrate-N","Nitrate as N","0117",NA,3.34,NA,"mg/l","SURFACE DRAINAGE",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",369300,302800
