"","@id","sample.samplingPoint","sample.samplingPoint.notation","sample.samplingPoint.label","sample.sampleDateTime","determinand.label","determinand.definition","determinand.notation","resultQualifier.notation","result","codedResultInterpretation.interpretation","determinand.unit.label","sample.sampledMaterialType.label","sample.isComplianceSample","sample.purpose.label","sample.samplingPoint.easting","sample.samplingPoint.northing"
"2945","http://environment.data.gov.uk/water-quality/data/measurement/NE-1102350-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-03-15 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.579,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2946","http://environment.data.gov.uk/water-quality/data/measurement/NE-1107313-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-05-02 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.194,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2947","http://environment.data.gov.uk/water-quality/data/measurement/NE-1109124-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-05-23 09:58:00,"Nitrate-N","Nitrate as N","0117",NA,0.73,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2948","http://environment.data.gov.uk/water-quality/data/measurement/NE-1114295-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-07-17 09:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.308,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2949","http://environment.data.gov.uk/water-quality/data/measurement/NE-1118638-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-08-06 10:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.374,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2950","http://environment.data.gov.uk/water-quality/data/measurement/NE-1120434-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-08-15 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,17.9,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2951","http://environment.data.gov.uk/water-quality/data/measurement/NE-1122245-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-09-16 15:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2952","http://environment.data.gov.uk/water-quality/data/measurement/NE-1124501-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-09-24 11:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.577,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2953","http://environment.data.gov.uk/water-quality/data/measurement/NE-1125079-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-10-02 08:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.223,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2954","http://environment.data.gov.uk/water-quality/data/measurement/NE-1125156-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-10-09 11:00:00,"Nitrate-N","Nitrate as N","0117","<",0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2955","http://environment.data.gov.uk/water-quality/data/measurement/NE-1125210-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-10-14 15:30:00,"Nitrate-N","Nitrate as N","0117","<",0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2956","http://environment.data.gov.uk/water-quality/data/measurement/NE-1125975-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-10-24 15:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.38,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2957","http://environment.data.gov.uk/water-quality/data/measurement/NE-1126770-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000495","NE-40000495","WATER RESOURCES (WEST AREA) - MISC",2002-11-04 14:45:00,"Nitrate-N","Nitrate as N","0117","<",0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2958","http://environment.data.gov.uk/water-quality/data/measurement/NE-1096855-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-01-17 09:50:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2959","http://environment.data.gov.uk/water-quality/data/measurement/NE-1099679-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-02-12 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.895,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2960","http://environment.data.gov.uk/water-quality/data/measurement/NE-1099041-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-02-22 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,1.49,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2961","http://environment.data.gov.uk/water-quality/data/measurement/NE-1101289-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-03-22 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2962","http://environment.data.gov.uk/water-quality/data/measurement/NE-1102593-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-04-11 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2963","http://environment.data.gov.uk/water-quality/data/measurement/NE-1102594-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-04-11 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.386,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2964","http://environment.data.gov.uk/water-quality/data/measurement/NE-1105211-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-05-03 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.191,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2965","http://environment.data.gov.uk/water-quality/data/measurement/NE-1105212-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-05-10 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,16.7,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2966","http://environment.data.gov.uk/water-quality/data/measurement/NE-1105883-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-05-16 09:50:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2967","http://environment.data.gov.uk/water-quality/data/measurement/NE-1105884-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-05-17 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,3.47,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2968","http://environment.data.gov.uk/water-quality/data/measurement/NE-1105885-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-05-17 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2969","http://environment.data.gov.uk/water-quality/data/measurement/NE-1106740-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-05-23 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,7.49,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2970","http://environment.data.gov.uk/water-quality/data/measurement/NE-1107314-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-05-28 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2971","http://environment.data.gov.uk/water-quality/data/measurement/NE-1107732-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-05-31 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,19.8,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2972","http://environment.data.gov.uk/water-quality/data/measurement/NE-1110505-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-07-04 09:00:00,"Nitrate-N","Nitrate as N","0117",NA,1.22,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2973","http://environment.data.gov.uk/water-quality/data/measurement/NE-1111184-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-07-09 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2974","http://environment.data.gov.uk/water-quality/data/measurement/NE-1116078-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-07-25 09:55:00,"Nitrate-N","Nitrate as N","0117",NA,0.179,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2975","http://environment.data.gov.uk/water-quality/data/measurement/NE-1123183-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-08-14 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,17.1,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2976","http://environment.data.gov.uk/water-quality/data/measurement/NE-1120852-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-09-20 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,1.26,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2977","http://environment.data.gov.uk/water-quality/data/measurement/NE-1122394-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-10-02 09:30:00,"Nitrate-N","Nitrate as N","0117",NA,7.24,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2978","http://environment.data.gov.uk/water-quality/data/measurement/NE-1123059-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-10-07 15:00:00,"Nitrate-N","Nitrate as N","0117",NA,16.5,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2979","http://environment.data.gov.uk/water-quality/data/measurement/NE-1124671-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-10-11 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.243,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2980","http://environment.data.gov.uk/water-quality/data/measurement/NE-1125435-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-10-16 09:50:00,"Nitrate-N","Nitrate as N","0117","<",0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2981","http://environment.data.gov.uk/water-quality/data/measurement/NE-1127142-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-11-08 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,0.337,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2982","http://environment.data.gov.uk/water-quality/data/measurement/NE-1129524-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-12-05 09:45:00,"Nitrate-N","Nitrate as N","0117",NA,7.69,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2983","http://environment.data.gov.uk/water-quality/data/measurement/NE-1129791-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-12-06 07:20:00,"Nitrate-N","Nitrate as N","0117",NA,8.06,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2984","http://environment.data.gov.uk/water-quality/data/measurement/NE-1130394-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-12-11 09:50:00,"Nitrate-N","Nitrate as N","0117","<",0.195,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2985","http://environment.data.gov.uk/water-quality/data/measurement/NE-1130385-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-12-12 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,12.5,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2986","http://environment.data.gov.uk/water-quality/data/measurement/NE-1130528-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-12-13 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,16.8,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2987","http://environment.data.gov.uk/water-quality/data/measurement/NE-1130808-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000496","NE-40000496","WATER RESOURCES (EAST AREA) - MISCELLANE",2002-12-19 08:45:00,"Nitrate-N","Nitrate as N","0117",NA,2.76,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",499900,499900
"2988","http://environment.data.gov.uk/water-quality/data/measurement/NE-1105217-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000506","NE-40000506","GROUNDWATER MONITORING - YORKSHIRE MISC",2002-04-24 14:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.191,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",500000,3
"2989","http://environment.data.gov.uk/water-quality/data/measurement/NE-1096323-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000526","NE-40000526","NRA (WESTERN) PC DEPT - NAME12",2002-01-22 16:15:00,"Nitrate-N","Nitrate as N","0117",NA,13.2,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2990","http://environment.data.gov.uk/water-quality/data/measurement/NE-1098289-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000560","NE-40000560","NON-ROUTINE SAMPS TEES EAST",2002-02-13 13:35:00,"Nitrate-N","Nitrate as N","0117",NA,2.56,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2991","http://environment.data.gov.uk/water-quality/data/measurement/NE-1099680-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000560","NE-40000560","NON-ROUTINE SAMPS TEES EAST",2002-02-20 14:45:00,"Nitrate-N","Nitrate as N","0117",NA,9.22,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2992","http://environment.data.gov.uk/water-quality/data/measurement/NE-1124008-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-40000640","NE-40000640","ADHOC CODE FOR SCARBOROUGH AREA",2002-09-11 12:00:00,"Nitrate-N","Nitrate as N","0117",NA,5.81,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,3
"2993","http://environment.data.gov.uk/water-quality/data/measurement/NE-1119721-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0148","NE-400B0148","BRIGHTHOLMEE VILLAGE SPRING 2/27/05/108",2002-04-02 12:05:00,"Nitrate-N","Nitrate as N","0117",NA,4.91,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",429000,394700
"2994","http://environment.data.gov.uk/water-quality/data/measurement/NE-1119722-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400B0150","NE-400B0150","FOX WIRE LTD 2/27/05/174",2002-04-02 10:30:00,"Nitrate-N","Nitrate as N","0117",NA,4.16,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",424500,399600
"2995","http://environment.data.gov.uk/water-quality/data/measurement/NE-1106397-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0076","NE-400C0076","WESTFIELD FARM 2/27/09/068",2002-05-06 13:50:00,"Nitrate-N","Nitrate as N","0117",NA,2.07,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",452137,415246
"2996","http://environment.data.gov.uk/water-quality/data/measurement/NE-1106396-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0078","NE-400C0078","MARR GRANGE 2/27/09/158",2002-05-06 12:00:00,"Nitrate-N","Nitrate as N","0117",NA,2.03,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",452550,404620
"2997","http://environment.data.gov.uk/water-quality/data/measurement/NE-1105216-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0373","NE-400D0373","PLASMOR LTD 2/27/18/044",2002-04-24 12:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",459898,421369
"2998","http://environment.data.gov.uk/water-quality/data/measurement/NE-1106394-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0003","NE-400G0003","BREEZE FARM 2/26/30/026",2002-05-01 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,11,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",509270,466990
"2999","http://environment.data.gov.uk/water-quality/data/measurement/NE-1106395-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0008","NE-400G0008","HUNMANBY GRANGE WOLD TOP BREWERY",2002-05-01 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,10.9,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",507110,475622
"3000","http://environment.data.gov.uk/water-quality/data/measurement/NE-1105540-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0028","NE-400G0028","NEEDLERS 2/26/32/081",2002-04-29 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,2.04,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",509400,431000
"3001","http://environment.data.gov.uk/water-quality/data/measurement/NE-1105541-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0029","NE-400G0029","WAWNE GRANGE FARM 2/26/32/115",2002-04-29 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,2.05,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",509600,438400
"3002","http://environment.data.gov.uk/water-quality/data/measurement/NE-1106633-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0005","NE-400H0005","DRY HILL FARM 2/27/05/179",2002-05-13 13:25:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",424100,408200
"3003","http://environment.data.gov.uk/water-quality/data/measurement/NE-1106632-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0013","NE-400H0013","BAILIFF BR 2/27/12/098",2002-05-13 12:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",414800,424700
"3004","http://environment.data.gov.uk/water-quality/data/measurement/NE-1106634-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0017","NE-400H0017","WHITLEY WILLOWS 1,KIRKBURTON 2/27/11/167",2002-05-13 14:40:00,"Nitrate-N","Nitrate as N","0117","<",0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",418900,412900
"3005","http://environment.data.gov.uk/water-quality/data/measurement/NE-1105215-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0022","NE-400H0022","CLECKHEATON & DISTRICT GOLF CLUB",2002-04-17 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.19,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",417900,426700
"3006","http://environment.data.gov.uk/water-quality/data/measurement/NE-1119723-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0027","NE-400H0027","KIRKSTALL ROAD 2/27/17/136",2002-03-26 10:50:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",428400,433900
"3007","http://environment.data.gov.uk/water-quality/data/measurement/NE-1119724-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0028","NE-400H0028","DONCASTERS 2/27/17/106",2002-03-26 14:15:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",429040,433080
"3008","http://environment.data.gov.uk/water-quality/data/measurement/NE-1119720-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0029","NE-400H0029","STEADSUADE, SHEEPSCAR TNNERY 2/27/17/091",2002-03-26 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,1.98,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",430400,435200
"3009","http://environment.data.gov.uk/water-quality/data/measurement/NE-1119725-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400H0030","NE-400H0030","HUNSLET ROAD 2/27/17/072",2002-03-26 12:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.195,NA,"mg/l","UNCODED",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",430600,432800
"3010","http://environment.data.gov.uk/water-quality/data/measurement/NE-1099772-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-41000075","NE-41000075","AD HOC SAMPLES IN AREA 210",2002-03-08 11:15:00,"Nitrate-N","Nitrate as N","0117",NA,2.47,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,0
"3011","http://environment.data.gov.uk/water-quality/data/measurement/NE-1099773-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-41000075","NE-41000075","AD HOC SAMPLES IN AREA 210",2002-03-08 11:40:00,"Nitrate-N","Nitrate as N","0117",NA,4.21,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,0
"3012","http://environment.data.gov.uk/water-quality/data/measurement/NE-1099774-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-41000075","NE-41000075","AD HOC SAMPLES IN AREA 210",2002-03-08 12:00:00,"Nitrate-N","Nitrate as N","0117",NA,2.37,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,0
"3013","http://environment.data.gov.uk/water-quality/data/measurement/NE-1099775-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NE-41000075","NE-41000075","AD HOC SAMPLES IN AREA 210",2002-03-08 12:20:00,"Nitrate-N","Nitrate as N","0117",NA,2.5,NA,"mg/l","UNCODED",FALSE,"UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS)",500000,0
